"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"11456","Ptprk",0.311145674379838,5.91751857369602,2.71553964724744,0.0993753582311882,0.585849979203668,"turquoise","turquoise"
"11457","Ptprm",-0.0673653135563204,4.55823922176367,0.0637613615671606,0.800646791544398,0.961080957182952,"turquoise","turquoise"
"11458","Ptprn",-0.0784853502661448,4.44897942443735,0.0921674172243812,0.761439607067745,0.953435085523677,"turquoise","turquoise"
"11459","Ptprn2",-0.0499147313012735,6.21205733391012,0.0662310090212914,0.796905618258706,0.959593820340339,"turquoise","turquoise"
"11460","Ptpro",-0.728835871943048,5.84212305252277,12.8362366895783,0.000339970687134071,0.0502176521283805,"turquoise","turquoise"
"11461","Ptprr",-0.875419744064477,1.31243597430964,4.49210006646768,0.0340518223923083,0.415910425355823,"turquoise","turquoise"
"11462","Ptprs",0.279445698234363,10.0407659715918,1.34571373420544,0.246028847583217,0.747431718542602,"black","YeMaBl"
"11463","Ptprt",-1.08206471356623,3.60463397565056,10.2092520263317,0.00139737836409679,0.112864116540547,"turquoise","turquoise"
"11464","Ptpru",0.80521657113096,7.34141379769589,9.41581645802828,0.00215121756216805,0.142799041090313,"blue","blue"
"11465","Ptprv",-0.171710337053845,0.942979271714265,0.0230145409436417,0.87941926525297,0.97981504981569,"grey","grey"
"11466","Ptprz1",0.217602000571975,8.26003589603227,1.01735590727639,0.313147017429551,0.790452753664802,"yellow","YeMaBl"
"11467","Ptrf",-0.32742901789421,5.6218679980239,0.243331191728227,0.621810437517405,0.915353199275935,"grey","grey"
"11468","Ptrh1",0.10628977963148,1.37175175619369,0.0798111309885501,0.777553523460438,0.956022906719466,"brown","BrRePi"
"11469","Ptrh2",-0.402834761786698,5.49044489054756,4.22393527817621,0.0398576185963083,0.439774908819024,"brown","BrRePi"
"11470","Ptrhd1",-0.264064299666379,3.6203497769842,0.897730582478197,0.343390955073371,0.808394637540651,"brown","BrRePi"
"11471","Pts",-0.256949906407118,4.3209941336083,0.989732714201161,0.319807710248516,0.794695381460432,"grey","grey"
"11472","Pttg1",0.210184968095503,3.74264990419208,0.484954048938502,0.48618686391157,0.869857752985418,"grey","grey"
"11473","Pttg1ip",0.0392827625651029,6.13359612982491,0.0368977206420809,0.847673435774987,0.97317543362087,"brown","BrRePi"
"11474","Ptx3",0.515706360853928,5.51205692482155,2.16392153190014,0.141283714337654,0.650150934684306,"blue","blue"
"11475","Puf60",-0.102579179401818,8.44799092921008,0.430038031991489,0.511970287115941,0.879352563175043,"yellow","YeMaBl"
"11476","Pum1",0.0823119213544218,8.06219212863134,0.250224989821209,0.61691669975733,0.914061895376868,"blue","blue"
"11477","Pum2",0.0773648897798474,8.16822015644394,0.239415297977787,0.624628736625423,0.916640263950525,"grey","grey"
"11478","Pura",0.185135166816303,3.83104023867205,0.489518818440263,0.484142027048098,0.869077176350599,"grey","grey"
"11479","Purb",0.223950682514577,5.90390178054649,1.54914275735995,0.213262037724099,0.717849388323615,"turquoise","turquoise"
"11480","Purg",-0.669556191034467,4.83824540550007,10.0747189383848,0.0015031755042559,0.116255026263112,"grey","grey"
"11481","Pus1",-0.0268642869772146,4.93553976302121,0.018414222151441,0.892059227950761,0.982747150552602,"blue","blue"
"11482","Pus10",0.131837885258584,4.5751254798099,0.333373129807963,0.563679585262203,0.899561074553152,"magenta","YeMaBl"
"11483","Pus3",-0.0822151523362898,4.36446132583419,0.106095900678198,0.744633443880551,0.949733410356505,"grey","grey"
"11484","Pus7",0.194593704831723,4.88661932196185,0.892758268326088,0.344730936369034,0.809205477789798,"yellow","YeMaBl"
"11485","Pus7l",-0.0696673653143306,3.17288147771421,0.0551299923188354,0.814365699437304,0.964167835963045,"grey","grey"
"11486","Pusl1",0.0834428274596811,4.24817674689906,0.119867585009592,0.729178148645487,0.946800286584881,"turquoise","turquoise"
"11487","Pvr",0.548871924772633,2.58191849813309,2.29696001803627,0.129627483808234,0.637101985767327,"turquoise","turquoise"
"11488","Pvrl1",0.197994692938039,5.92838154937492,1.27967538905972,0.257959399923003,0.753900923590189,"grey","grey"
"11489","Pvrl2",0.113258715592121,5.97986860702593,0.305918089449531,0.58019587786904,0.902053063938803,"grey","grey"
"11490","Pvrl3",0.475284822466244,5.61085350282106,5.67814690331329,0.0171775009795205,0.326862227606783,"grey","grey"
"11491","Pvrl4",0.675330572427391,1.85666024214928,0.737167322382998,0.390569799451713,0.830830761564519,"green","green"
"11492","Pvt1",0.474847114685375,0.775693400578378,1.47592225631483,0.224413614599127,0.726987231193374,"turquoise","turquoise"
"11493","Pwp1",-0.000910620529112368,6.2852601942313,2.99829235723692e-05,0.995631072075174,0.999454588501084,"grey","grey"
"11494","Pwp2",0.0572725240191343,5.41423947107549,0.0927975005926331,0.760650389475158,0.953292945220547,"pink","BrRePi"
"11495","Pwwp2a",0.00154840589688047,5.99115682775716,9.13458102062004e-05,0.992374334240603,0.999043796636576,"blue","blue"
"11496","Pwwp2b",0.0156432488659828,2.86172300880316,0.001713652854332,0.966979970139803,0.994789664234545,"grey","grey"
"11497","Pxdc1",-0.0453262698807083,2.74594486744635,0.0085322420230991,0.926403965991421,0.987955341437245,"brown","BrRePi"
"11498","Pxdn",0.306870656402114,7.79533826103523,1.27133633025729,0.259516134897962,0.754858349753576,"black","YeMaBl"
"11499","Pxk",-0.370686233691025,5.23223181081826,3.87106347538257,0.049125384439698,0.476553879077505,"turquoise","turquoise"
"11500","Pxmp2",-0.235449009781607,2.02904956639577,0.457965326294728,0.498576418920159,0.873597446549968,"grey","grey"
"11501","Pxmp4",-0.210670876462451,3.4294019656475,0.479847738039923,0.48849129312437,0.870367179751727,"grey","grey"
"11502","Pxn",0.0695483939042347,6.50232354466166,0.126013308456624,0.722601927930224,0.945516097531602,"blue","blue"
"11503","Pxylp1",-0.117230040798834,5.90483497524359,0.497245936094289,0.480712739944463,0.8683813768038,"blue","blue"
"11504","Pycard",-0.317086671805105,1.3337851365586,0.414067009870712,0.519912436411811,0.882842416761673,"brown","BrRePi"
"11505","Pycr1",0.165420260410407,4.23351594655963,0.490868853008927,0.483539984842735,0.868968902276243,"yellow","YeMaBl"
"11506","Pycr2",0.0668568695249863,5.90688054550948,0.13195360611154,0.716415010909979,0.943775109691042,"red","BrRePi"
"11507","Pycrl",-0.412607501417703,6.16413618070459,6.14750499650245,0.0131597626472481,0.29266993494059,"red","BrRePi"
"11508","Pygb",0.0172752261565519,7.31392517783087,0.0134670718029897,0.907614727329243,0.985386248636058,"brown","BrRePi"
"11509","Pygl",-0.0414629309074342,2.87470685352544,0.0122463743396803,0.911883319532083,0.985386248636058,"green","green"
"11510","Pygm",-0.023575736792119,0.947090520048974,0.00422728271862116,0.948160021364347,0.991356161877652,"turquoise","turquoise"
"11511","Pygo1",-0.234016337779642,5.00679921114556,1.4065705231098,0.235626541205758,0.739254860345817,"grey","grey"
"11512","Pygo2",-0.173514043651123,6.51393655547386,1.12709485630453,0.288395860640773,0.77478920712209,"brown","BrRePi"
"11513","Pyroxd1",-0.191104336700149,3.39201465259548,0.454049815575442,0.500418009330401,0.874276373809207,"grey","grey"
"11514","Pyroxd2",-0.0919375095036002,1.47037429333365,0.0647018293830635,0.799213168499823,0.960305658016553,"yellow","YeMaBl"
"11515","Pyurf",-0.250550029865854,4.51672524978967,1.16654241220162,0.280112822327263,0.768890446702038,"grey","grey"
"11516","Qars",0.254460709474766,7.31570862310093,3.15212468994171,0.0758281685036053,0.541919105518453,"blue","blue"
"11517","Qdpr",0.0576206488590057,5.75494522361822,0.0981459671138145,0.754065993118255,0.951783373607922,"brown","BrRePi"
"11518","Qk",0.420764910754804,8.58547844290705,5.53640320221851,0.0186248243509448,0.336951737856829,"blue","blue"
"11519","Qpct",0.0882745473855474,2.55560117231451,0.0676188216659743,0.794835855657351,0.959072068219842,"turquoise","turquoise"
"11520","Qpctl",-0.167907537266018,4.32679326592873,0.504047074335531,0.477727249975028,0.868107870445155,"turquoise","turquoise"
"11521","Qprt",0.683607393041759,1.04967128312364,1.90429264693676,0.167598621276874,0.67963147640568,"grey","grey"
"11522","Qrfp",1.01768763054988,-1.42478494687663,3.23206533136039,0.0722095674860877,0.534923561233836,"grey","grey"
"11523","Qrfpr",0.0482801372480566,0.0431902528810782,0.0122011497378489,0.912045511075059,0.985386248636058,"grey","grey"
"11524","Qrich1",0.0125382637981202,7.69015089993217,0.00661005490875866,0.935201589302908,0.989389937941055,"blue","blue"
"11525","Qrsl1",-0.0278825194487138,3.78946038706639,0.00981964171220495,0.921063552314061,0.986427548921448,"grey","grey"
"11526","Qser1",0.019333941989095,7.02024955468608,0.0112469304625211,0.91554145474905,0.985440667765078,"blue","blue"
"11527","Qsox1",0.141212539127368,5.33845167810985,0.491564963302567,0.483230039503456,0.868900732966644,"grey","grey"
"11528","Qsox2",-0.0295989053688822,4.56145069096923,0.0181582402613707,0.892807550947208,0.98301697497314,"grey","grey"
"11529","Qtrt1",0.107819892594196,5.41184649713,0.339296434397828,0.560235615081905,0.898889116361719,"grey","grey"
"11530","Qtrtd1",-0.0300876112099476,5.08180490803481,0.0248935824221228,0.874632521238551,0.978337755370943,"blue","blue"
"11531","R3hcc1",0.116926925866135,6.20152749640568,0.532385392394719,0.465605713944505,0.862709681709076,"blue","blue"
"11532","R3hcc1l",-0.0509113474968105,4.60558864780605,0.0502574440483066,0.822615906019787,0.966823383087915,"blue","blue"
"11533","R3hdm1",0.104301969202876,7.38023606908655,0.299947427010908,0.583915381185452,0.90319590470912,"grey","grey"
"11534","R3hdm2",0.176757301784863,7.63753778288215,1.23885391384439,0.265692046940084,0.758934982862302,"grey","grey"
"11535","R3hdm4",-0.126572246444988,7.44677978992436,0.718184004861207,0.39674023525044,0.834364368275454,"turquoise","turquoise"
"11536","R3hdml",-0.140632384570928,-3.1013754127445,0.0227603990006884,0.880081816180285,0.980015499113752,"turquoise","turquoise"
"11537","R74862",0.0239068686197328,3.02192706390167,0.00586486710188416,0.938955744430023,0.98995201303985,"turquoise","turquoise"
"11538","Rab1",-0.174597088976958,7.74238086747725,1.12085655126698,0.289734091053178,0.776064881245016,"grey","grey"
"11539","Rab10",-0.200051878452213,7.55850597039028,1.77040198458752,0.183332338105966,0.69245130601234,"turquoise","turquoise"
"11540","Rab10os",-0.0628071353561817,3.52708793155899,0.0443489391864462,0.833205750407807,0.97007198269447,"pink","BrRePi"
"11541","Rab11a",-0.265406427086396,6.71629123900497,2.06960434169942,0.150260498780146,0.663883357046422,"turquoise","turquoise"
"11542","Rab11b",-0.224927814330141,6.96240829703239,1.57424993027883,0.209590892690544,0.714835261848173,"grey","grey"
"11543","Rab11fip1",-0.178426002142137,2.74395853136698,0.237034352228103,0.626356315125733,0.917193052368421,"blue","blue"
"11544","Rab11fip2",0.021401919429934,5.58513454326113,0.0135332048943173,0.907389184724892,0.985386248636058,"turquoise","turquoise"
"11545","Rab11fip3",0.0567696936466447,7.21604637310163,0.144211655764144,0.704129443563036,0.938854976757083,"grey","grey"
"11546","Rab11fip4",-0.0427176328860558,5.87732482361703,0.056831135122303,0.811576438184031,0.963941214792672,"turquoise","turquoise"
"11547","Rab11fip5",-0.0388140663906869,5.21763665459353,0.0358797774202673,0.849763979353422,0.97317543362087,"turquoise","turquoise"
"11548","Rab12",-0.129417684330053,6.24612788055755,0.520409649584392,0.470666989447941,0.864832308263089,"turquoise","turquoise"
"11549","Rab13",-0.13709874712826,4.26739305056749,0.318036646170725,0.57278994448578,0.900505114454374,"blue","blue"
"11550","Rab14",-0.21860136471397,7.87530790929852,1.79872360483982,0.179866881455779,0.689631640207008,"grey","grey"
"11551","Rab15",-0.31105221018776,4.83149089533539,1.40013573354926,0.236700845744537,0.74030346554916,"turquoise","turquoise"
"11552","Rab18",-0.146011901078725,6.53998091531664,0.69862816690248,0.403245034305126,0.836334389500939,"grey","grey"
"11553","Rab1b",-0.0464736003585041,8.06750853926128,0.0995842671451541,0.752329101190136,0.951669803003946,"red","BrRePi"
"11554","Rab20",-0.382761827811292,-1.61063244131742,0.447071046398626,0.503729159485849,0.876119917940542,"grey","grey"
"11555","Rab21",-0.209512867593058,5.13468645929817,1.01690705353025,0.3132537898487,0.790452753664802,"brown","BrRePi"
"11556","Rab22a",0.00916139776282178,5.43859956723727,0.00225389725613301,0.962134473407182,0.994525080442829,"red","BrRePi"
"11557","Rab23",-0.249997402748615,5.45004920250745,1.98179898753694,0.159201015406088,0.672447877593509,"grey","grey"
"11558","Rab24",0.0088467317409174,6.06223451745693,0.00244433438688674,0.960568484202624,0.994034389484109,"grey","grey"
"11559","Rab25",0.527101616972958,-0.537039641882454,1.19170417065421,0.274986074229644,0.765751337381886,"grey","grey"
"11560","Rab26",-0.163682854561078,-0.350745793500521,0.161441872425952,0.687832474703443,0.934306718630069,"turquoise","turquoise"
"11561","Rab26os",-0.289509760684615,2.55449108935854,0.662252564986717,0.415765827753548,0.84218836007475,"grey","grey"
"11562","Rab27a",0.0682639056919109,1.76307225550593,0.0190751848726549,0.890151157207856,0.982361941052212,"grey","grey"
"11563","Rab27b",-0.295168833862382,1.0350084614445,0.554400831035789,0.456525071537668,0.859212292839925,"turquoise","turquoise"
"11564","Rab28",0.0815195723736342,5.75798205809253,0.197485366981639,0.656758287615884,0.927051105880593,"blue","blue"
"11565","Rab2a",-0.210896212661981,7.65196455885507,1.33278669535834,0.248310066255539,0.750162665400389,"turquoise","turquoise"
"11566","Rab2b",-0.296836299421039,5.59605382725286,2.50408334720088,0.113551538493227,0.6106621943236,"turquoise","turquoise"
"11567","Rab30",0.00739747398108444,3.40736085031151,0.00053027523875171,0.981628172698141,0.998090851956952,"grey","grey"
"11568","Rab31",-0.0527481761839439,6.53304145604024,0.098390026149163,0.753770286959233,0.951783373607922,"yellow","YeMaBl"
"11569","Rab32",-0.150787995462446,2.28754233025178,0.100437956609635,0.751304700692247,0.951594582661265,"blue","blue"
"11570","Rab33a",-0.28481544812434,5.02968820945763,1.17498885681798,0.27837853091083,0.767623559605529,"yellow","YeMaBl"
"11571","Rab33b",-0.334297516446709,4.28127291633197,1.59913165145729,0.206026311792191,0.710159596487139,"turquoise","turquoise"
"11572","Rab34",0.305741696823109,5.13108139671389,1.82730584163067,0.17644609775579,0.688114903996804,"grey","grey"
"11573","Rab35",-0.0220889899914472,7.07531229024029,0.0211315300313868,0.884421212171214,0.980823380276541,"brown","BrRePi"
"11574","Rab36",0.282238973629496,3.92587548500536,1.05566825482737,0.304205238969119,0.785158008971866,"turquoise","turquoise"
"11575","Rab37",-0.795776141523206,0.484256187284018,1.50239456766687,0.220303285885135,0.721984066084205,"blue","blue"
"11576","Rab38",0.406917165521069,0.779942159026993,0.464694651476981,0.495438055854078,0.872256595025386,"grey","grey"
"11577","Rab39",-0.281167890600535,1.76940394137117,0.615907815898691,0.43257204465341,0.847688457115836,"grey","grey"
"11578","Rab39b",-0.340739886841286,4.56275468848163,1.7599196166918,0.184634542234031,0.692692298875058,"turquoise","turquoise"
"11579","Rab3a",-0.632786714661681,7.17208200420893,6.77440275336859,0.00924744303213436,0.255254336624369,"turquoise","turquoise"
"11580","Rab3b",-0.370916806470831,4.46703737230936,1.96091111799669,0.16141590955728,0.673265402011372,"turquoise","turquoise"
"11581","Rab3c",-0.800251678473372,6.58811390792403,8.2892865965095,0.00398796527837506,0.178895985308164,"turquoise","turquoise"
"11582","Rab3d",-0.344290001108866,5.02454121004429,2.69024764910468,0.100964120998206,0.589134248749115,"turquoise","turquoise"
"11583","Rab3gap1",-0.128067156022859,5.06841503057101,0.411180972820605,0.521370698056499,0.883281769342641,"grey","grey"
"11584","Rab3gap2",0.159474653631682,6.02863401839686,0.799821556321694,0.371146726601049,0.821743451930211,"pink","BrRePi"
"11585","Rab3il1",-0.23432308239479,4.70751424040703,0.362308183314594,0.547227115791147,0.896202959994845,"grey","grey"
"11586","Rab3ip",-0.0495341046173042,5.84874162458063,0.084695975050515,0.771031641717759,0.954555218218146,"grey","grey"
"11587","Rab40b",-0.473112515465917,1.24743160698089,0.903921502157951,0.341732384030833,0.807676983608057,"turquoise","turquoise"
"11588","Rab40c",-0.0473060677500924,5.88709548422827,0.0690639925262113,0.792704511853421,0.959072068219842,"brown","BrRePi"
"11589","Rab42",-0.811556718339249,-2.27061232855522,1.44146034314462,0.229903171323196,0.732333899420198,"turquoise","turquoise"
"11590","Rab43",0.0171785354338585,4.87861424578568,0.0049728551864705,0.94378099696436,0.990254650774144,"turquoise","turquoise"
"11591","Rab4a",0.0466697640513138,5.35489522139932,0.0656985369146066,0.797705872064501,0.959593820340339,"turquoise","turquoise"
"11592","Rab4b",-0.0954030208764911,5.26498498443135,0.246579039914897,0.61949424835346,0.91489886754374,"turquoise","turquoise"
"11593","Rab5a",-0.0788971071997966,5.99983753299741,0.207637467820006,0.648625467974944,0.923805767931311,"grey","grey"
"11594","Rab5b",-0.219686771412522,5.86904709940618,1.67253753532438,0.195918996993102,0.701398703204885,"turquoise","turquoise"
"11595","Rab5c",-0.139209426051795,7.85074831403175,0.796801488988395,0.372051395555755,0.821743451930211,"brown","BrRePi"
"11596","Rab6a",-0.103825616443848,7.56935474938336,0.36320289437408,0.546732788500976,0.895963339675693,"turquoise","turquoise"
"11597","Rab6b",-0.20079361426651,7.56619797872765,1.51286729952046,0.218702082714067,0.720532930193936,"turquoise","turquoise"
"11598","Rab7",-0.0751009065273744,5.41343526154063,0.164541804689909,0.685008949953495,0.934225038290254,"grey","grey"
"11599","Rab7l1",-0.199035834253779,2.36492552204245,0.302177092491865,0.58252078749889,0.902534946513565,"grey","grey"
"11600","Rab8a",-0.0535056129334972,7.14601360341867,0.127606611357499,0.720926608473561,0.945371776262104,"blue","blue"
"11601","Rab8b",0.0798505245213544,6.44847711846157,0.216496603242273,0.641722395317351,0.920768802165616,"blue","blue"
"11602","Rab9",-0.0959891472607785,4.50291559701163,0.178860181752939,0.6723546176017,0.93119194680781,"grey","grey"
"11603","Rab9b",-0.984422092845686,2.59453577658207,4.73774565249938,0.0295077133166335,0.394847489105934,"turquoise","turquoise"
"11604","Rabac1",-0.229959522410915,5.69637029566054,0.843668429678715,0.358349701429899,0.816949625228673,"brown","BrRePi"
"11605","Rabep1",-0.148983880111273,6.35936553179394,0.808529064887662,0.368555490737718,0.821743451930211,"turquoise","turquoise"
"11606","Rabep2",-0.290578081166548,4.48408191520732,1.71285964535422,0.190614766119077,0.699692413514606,"grey","grey"
"11607","Rabepk",0.0440680359283446,4.36103897497288,0.0348896900392894,0.851826996365473,0.973482639744079,"brown","BrRePi"
"11608","Rabgap1",-0.0440736772360276,6.97173833141226,0.0911829758836196,0.762678599441479,0.95378780655462,"grey","grey"
"11609","Rabgap1l",-0.269816990827086,5.00546119388489,1.4491705811602,0.228661086404153,0.729995914110686,"turquoise","turquoise"
"11610","Rabgef1",-0.132262546319402,4.61441333546265,0.307741190783906,0.579069599866839,0.901685176763052,"turquoise","turquoise"
"11611","Rabggta",0.0861102131474092,4.92823120184848,0.17954271500501,0.67176651886709,0.930896048179987,"turquoise","turquoise"
"11612","Rabggtb",0.361452751398606,6.12726196207218,4.82439868364509,0.0280596512353216,0.38955634348377,"grey","grey"
"11613","Rabif",-0.50525994786635,5.09535094762113,5.8457628212622,0.0156146034991099,0.309522445599883,"yellow","YeMaBl"
"11614","Rabl2",-0.284394583280643,5.43148353840539,2.35411722361264,0.124952601635499,0.629988578233594,"grey","grey"
"11615","Rabl3",0.0543649740550176,4.13627660144518,0.0511331030543731,0.821103190718136,0.966158930782737,"blue","blue"
"11616","Rabl6",-0.0916383941896977,7.07489122391233,0.427500842529108,0.513217801592663,0.87962860665887,"grey","grey"
"11617","Rac1",-0.160409007128722,8.32741759101908,1.03343578020161,0.309353065602983,0.789197840290106,"brown","BrRePi"
"11618","Rac2",-0.577344533432034,2.18838471227501,1.36235758284044,0.243129309481479,0.746062249917471,"grey","grey"
"11619","Rac3",-0.546903920736089,5.46060186108174,4.05512421740655,0.0440374789068081,0.460190251214803,"turquoise","turquoise"
"11620","Racgap1",0.270904260630665,8.29960938942076,2.44466792608171,0.117924838714589,0.618364087453173,"blue","blue"
"11621","Rad1",-0.154731959748423,4.33937349406279,0.422944610281798,0.515471386043355,0.88110263646623,"red","BrRePi"
"11622","Rad17",-0.268040341772064,4.75892230941637,1.26507483079719,0.260692675796244,0.755810909714278,"grey","grey"
"11623","Rad18",0.232555300098576,4.55116454837238,1.03011147568998,0.310132486677645,0.78946316590074,"blue","blue"
"11624","Rad21",0.20431661774209,8.70639424104006,1.56849631394952,0.210425519802642,0.715351291800863,"blue","blue"
"11625","Rad23a",0.131621072323885,5.91475954969922,0.548984836746815,0.458732786175444,0.860078074572051,"blue","blue"
"11626","Rad23b",0.123417227963045,8.75854431628967,0.427594797086689,0.513171510786835,0.87962860665887,"blue","blue"
"11627","Rad50",0.145040972775233,5.0256338633723,0.41773075499839,0.518071530662203,0.882340830793503,"blue","blue"
"11628","Rad51",0.0524582084402542,5.65123451811957,0.0614252697851594,0.804257261564906,0.961291116262261,"blue","blue"
"11629","Rad51ap1",0.179686166531828,4.98517745568684,0.66077203667939,0.416287517566067,0.84218836007475,"blue","blue"
"11630","Rad51ap2",-0.0667400914779107,-2.19143040143199,0.0109509157048757,0.916656217975411,0.98573004823195,"turquoise","turquoise"
"11631","Rad51b",0.420751129356376,2.72312141466395,1.72598736729518,0.18892416009364,0.698098151706703,"blue","blue"
"11632","Rad51c",-0.377648400082659,3.91363111556949,2.07393982177706,0.149834020510324,0.662861556750701,"blue","blue"
"11633","Rad51d",0.0478394002039763,4.62800469178389,0.0492398684808835,0.824391277124274,0.967622548480893,"brown","BrRePi"
"11634","Rad52",0.121412242219667,3.997022101312,0.232870705235126,0.629403365404269,0.918031411624823,"grey","grey"
"11635","Rad54b",0.272046278922374,4.10817064673349,0.862738739185022,0.352973408171858,0.815005210588055,"blue","blue"
"11636","Rad54l",0.199937515125111,5.52139260047301,0.801242319407012,0.370722195832447,0.821743451930211,"blue","blue"
"11637","Rad54l2",0.315677855479393,7.1956315800526,3.6645956368893,0.0555801284948791,0.496611944336847,"blue","blue"
"11638","Rad9a",0.105474270408589,5.36135727821677,0.296906903167325,0.585828043927382,0.904009119709023,"blue","blue"
"11639","Rad9b",0.348492066683861,2.12583605866294,0.977064855887946,0.32292452184458,0.796550392682974,"yellow","YeMaBl"
"11640","Radil",-0.346660178429673,2.92250276648367,1.08067831167118,0.298545862610415,0.781567613501576,"turquoise","turquoise"
"11641","Rae1",0.0700391118231102,6.72669495827163,0.228233561093882,0.632836720803859,0.918923118397936,"red","BrRePi"
"11642","Raet1d",0.449523198964432,-1.04233440044304,0.870946123031143,0.350693514923492,0.81351742950759,"blue","blue"
"11643","Raet1e",0.420285563237099,-1.9751575443571,0.415445002069745,0.519218695094816,0.88273638788621,"blue","blue"
"11644","Raf1",0.0377238012419352,8.14918262290625,0.0557076080419971,0.813413587514487,0.964055247936805,"brown","BrRePi"
"11645","Rai1",0.373651738649158,7.57434654892999,3.71579498692231,0.0538999516115365,0.490151750761371,"blue","blue"
"11646","Rai14",0.327763914707963,7.49617730187893,2.52805465733964,0.111838019120325,0.608839971451445,"blue","blue"
"11647","Rai2",-0.418495984182686,4.11378155610039,2.07957010523689,0.149282214446974,0.662036403588225,"grey","grey"
"11648","Rala",-0.197359029050689,7.22500915668502,1.33474618998897,0.247962617612424,0.749833101876301,"turquoise","turquoise"
"11649","Ralb",0.0491780223061235,5.53165361127155,0.0350355494302654,0.85152118706893,0.973268831173383,"grey","grey"
"11650","Ralbp1",-0.171540366014199,6.25659255010267,1.12718503883159,0.288376572595535,0.77478920712209,"red","BrRePi"
"11651","Ralgapa1",-0.0446544730314463,6.1123791724569,0.0591906600587455,0.807779738134947,0.962613224624453,"yellow","YeMaBl"
"11652","Ralgapa2",0.0919433038097408,5.43010646199088,0.187506258266573,0.665000292286092,0.929607581388516,"turquoise","turquoise"
"11653","Ralgapb",-0.13676545234679,6.78803110218365,0.725782204185834,0.39425376607606,0.832691581680159,"yellow","YeMaBl"
"11654","Ralgds",-0.243990539163781,7.52278342740911,2.09570804561277,0.147713266568161,0.658735886412568,"turquoise","turquoise"
"11655","Ralgps1",-0.334038015058459,6.3575943611153,3.9521369674852,0.0468118855905787,0.470587171148454,"turquoise","turquoise"
"11656","Ralgps2",-0.0998552007599219,6.68337774924287,0.454701893624865,0.500110516071362,0.874273592227962,"magenta","YeMaBl"
"11657","Raly",-0.0102201844209455,8.83080025459557,0.00353799357718954,0.95256897025479,0.992143364013311,"yellow","YeMaBl"
"11658","Ralyl",-0.698826042765813,3.67308121603504,3.47212381591876,0.0624111310093094,0.514527546145657,"turquoise","turquoise"
"11659","Ramp1",-0.976415949506729,-0.984590903667425,4.50873917873936,0.0337220897038563,0.415910425355823,"turquoise","turquoise"
"11660","Ramp2",-0.838895062911542,4.75023528743463,5.99442468046375,0.0143511606024248,0.298985551762843,"green","green"
"11661","Ramp3",-0.0451695040622188,1.29246389309812,0.0130415283850724,0.909079639288171,0.985386248636058,"turquoise","turquoise"
"11662","Ran",0.068171677667442,8.55519435112514,0.156430797441183,0.692464082958497,0.935564505841868,"blue","blue"
"11663","Ranbp1",-0.00805844618363724,8.52737132726335,0.00214465645139494,0.963062821777519,0.994606644675177,"blue","blue"
"11664","Ranbp10",0.327878294708675,6.35494249429042,2.70708510919572,0.0999033861210667,0.585939231928645,"black","YeMaBl"
"11665","Ranbp17",0.4564123500745,3.69163205792352,2.71031739605479,0.0997011528967844,0.585939231928645,"grey","grey"
"11666","Ranbp2",-0.137604475032391,6.93966822964893,0.67586484399312,0.411014297424701,0.840797307620137,"grey","grey"
"11667","Ranbp3",0.128532223927618,7.63827286837032,0.762196648017026,0.3826419603565,0.824700827185127,"red","BrRePi"
"11668","Ranbp3l",-1.37664335743508,0.909329289482116,2.53654883464865,0.111237686336744,0.607840384307106,"grey","grey"
"11669","Ranbp6",-0.400929832760191,4.95553671509929,3.33978925057829,0.0676232699209556,0.525225548850776,"grey","grey"
"11670","Ranbp9",-0.125949298499394,5.83999374304869,0.583007581661948,0.445135853742068,0.854519079493612,"grey","grey"
"11671","Rangap1",-0.0114695734583341,8.31472097272836,0.00482140088054717,0.944642328976756,0.990254650774144,"grey","grey"
"11672","Rangrf",-0.219759664974403,1.91152125782121,0.37888906058766,0.538198392751762,0.892181312988049,"blue","blue"
"11673","Rap1a",0.0307988214235598,4.26716084979561,0.0147207064351629,0.903430515656155,0.985116940728508,"grey","grey"
"11674","Rap1b",-0.0574516745058768,6.63405934057659,0.10503813490419,0.745865451309543,0.949733410356505,"brown","BrRePi"
"11675","Rap1gap",-0.36990213688508,4.38560092115196,2.29805884881872,0.12953579540486,0.637101985767327,"turquoise","turquoise"
"11676","Rap1gap2",-0.406558846547057,4.43273736257339,2.53111392192139,0.11162139322369,0.608627989123916,"turquoise","turquoise"
"11677","Rap1gds1",0.138024146212836,6.63800657824138,0.886894582079123,0.346320236363325,0.80990921637316,"turquoise","turquoise"
"11678","Rap2a",-0.185381031265817,6.23079132802097,1.20820215230181,0.271688473536545,0.763401484519543,"turquoise","turquoise"
"11679","Rap2b",-0.138648238187978,5.87223698448021,0.692058259748343,0.405465171414603,0.837008588340402,"brown","BrRePi"
"11680","Rap2c",-0.133720649687373,5.83801958579734,0.593456998667251,0.441085423715855,0.852154789688531,"grey","grey"
"11681","Rapgef1",0.143862915283498,8.25862409120347,0.853035651792266,0.355694982711416,0.816598248455245,"grey","grey"
"11682","Rapgef2",0.129008643824075,5.62081935128213,0.454213587914176,0.500340750831955,0.874276373809207,"turquoise","turquoise"
"11683","Rapgef3",-0.549606686710386,3.40655078111938,3.08584008674116,0.0789764720381144,0.545973241137355,"turquoise","turquoise"
